HotelName,HotelAddress,HotelRating,ReviewDate,ReviewRating,ReviewTitle,ReviewText
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,8.0,해밀턴 호텔 인천,"나는 지금까지 몇번 이곳에 다시 머무를. 호텔은 역동적인 밤 문화의 중심에 있는 이태원에 있는, 조용하고 편안한 느낌을 유지하지만 호텔 자체가.
도착 11:30 pm 및 리셉션 직원은 매우 환영합니다. 방은 깨끗하고 편안했어요. 한가지 사소한 불만, 미니 바도 없고, 하기 싫다는 생각이 있어서 한 가지 좋은 안주 할 수 있습니다.
다른 점이기는 택시 기사들은, 그들은 모두 알 수 있는 실내 시장 에 동일한 이름을 가진.
나는 말한다. 갈 것이다."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,10.0,좋은 호텔과 위치,"여기에 아무것도 할 수 없습니다 오류, 방은 깨끗하고, 현대적인 호텔들도 어디 빠른 와이파이. 하지만 무엇보다 더 큰 이태원에 위치. 내가 2분 정도 걸으면 바, 메인 거리에 많은 상점, 바와 레스토랑도."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,10.0,완벽한 여행을,"위치도 좋고, 바로 앞에 지하철 역, 가깝 restaurantes. 좋은 밤 생활, 효율적인 프론트 데스크 직원.
큰 비용은 아니지만 고급스럽고 x 이점은 해당 기간 동안 머무르기 좋은 곳을 찾는 한국.
아마 나이트 라이프가 있는 경우 사운드 문제가 될 수 있는 메인 거리 거였어요."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2016-12,8.0,밤 문화의 중심지,"서울의 밤 문화 경험하기 원하는 사람들에게 완벽한 호텔. 바로 이태원에 있는 한, 외국 인 으로 채워진 위치 - 친절한 술집과 클럽. 10분 내에 있는 국제 요리 모두 호텔에서 도보 거리.

쉽게 할 수 있는 직통 버스가 있고 인천 공항 철도는 호텔에서 걸어서 1분.

방은 깨끗하고 했습니다. 아무것도 할 정도.

유일한 단점은 객실이 있는 경우 백엔드, 밤에는 꽤 시끄러울 수 있을 나이트라이프를 즐길 수 호텔 바로 뒤에 있습니다. 그런 다음 다시, 좋은 전망이 있는 호텔은 편안한 방에 한 가집니다. :)"
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2016-11,10.0,외국인의 좋은 위치에 친절한 곳 - 할랄 음식 nasjid,"저는 이 호텔에서 9일. 지하철 역과 매우 가깝습니다. 호텔은 유행 지역. 9층에 있는 방을 배정해 주는 버즈 아이 뷰 환경. 많은 레스토랑과 상점 할랄 음식 만 호텔에서 몇 걸음 떨어져 있습니다. 수 터키, 아랍, 이슬람 및 인도 파키스탄 요리. 5 10분 거리에 있는 서울 중앙 모스크 다. 모스크는 가파른 언덕 위에 있고 사람들을 지치 에 언덕까지 걸어갈 수도 있습니다.

깨끗하고 아늑한 호텔. 직원들은 항상 친절하고 도움이 되었습니다. 이 때문에 한 샌드위치 아침 식사 전에 우리가 출발하는 시간도 배치하고 4 시. 아침 식사는 좋았지만 메뉴에 없는 요리를 내 보고, 변경 했던 것 같다.

유일한 단점은 로비 가 되지 않. 소파나 의자를 기다리는 동안 택시 없습니다."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,10.0,위치,"가장 좋은 점은 이 호텔의 위치는 일. 거의 모든 관광객 이태원에 있습니다 (음식, 오락, 기념품, 지하철).
정말 좋은 방이 첨단 기술.
근처의 술집들도. 우리는 밤에 잠을 잘 자.
내 방에는 남산타워 연결아암.
아름다운 호텔! 이 호텔을 다시 방문 할 것."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,6.0,훌륭한 위치,호텔이 위치한 편리한 위치에 있지만 꽤 오래된 호텔... 그녀의 유일한 동기 부여를 하는 이슬람 성원 은 불소 의 위치. 멋진 장식이 없는 넓은 방이 조금. 이 지역에서 가장 좋은 호텔 중 하나인...
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,10.0,이곳에 밤 문화를 좋아한다면 definitel,"위치는 환상적인 서울을 방문 할 때 나는 없는 사람들에게 첫 번째 밤 - 라이프 실험.
이 호텔은 이태원의 한 가운데에 에 둘러싸여 있는 이국적인 레스토랑과 클럽 / 많은 지역. 편리한 교통 은 최고의 부품 이 기 때문에 할 수 있는 이태원 역 출구 도 인천 공항간 셔틀 버스 정류장.
하지만 오래된 건물은 밖에서 보면, 해당 객실 시설은 꽤 새 것."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,4.0,수영장에 가지 마세요( 직원들의 도움을 하고 싶다면)!,"우리는 우리가 원하는 곳에 수영장이 있기 때문에 이 호텔을 예약하기 전에 이태원에 또는 관광으로 하루를 보낸 후 휴식을 취하기에 타오르는 여름. 도착했을 때 우리는 말을 하자 수영장에 토요일과 일요일 - 실망스러웠습니다. 저는 토요일 오후 5시 뷰 풀장도 꽤 충격이 관심을 찾을 수 있었고 더러운 나이트 클럽 - 사람 (말 그대로 이동할 수 없음), 모두 아주 술, 담배 및 주변. 월요일에 가자 요청했지만 다음 이동해서 '안' 에 있는, 호텔 수영장은 일반 수영장을 기대할 수 있습니다 유사한 하나 아고다 및 호텔의 웹사이트 사진을 볼 수 있습니다. 나는 불쾌하게 실망했습니다.

오전 10시에 열고 월요일에 도착하는 비용을 알게 된 수영장이 선베드 15, 000 KRW (확인, 의자들이 있는 유럽에서 오는 아니었지만 비싼 가격 제공! ). 봤을 때는 수영장에 있어 바닥에 플라스틱 샴페인 잔이고, 2 - 살릴 것들. 그런 다음, 11시에 시작하고 사람들이 그들의 음악을 제공한 휴대용 스피커 forcecast 에 도착할 수 있는 수영장. 또한 받았던 멍게 가 가져온 물에 풀. 정오에 도착했을 때 다시 시작'파티' dj를 하며. 2시까지, (말 그대로 모든 비트) 및 공간이 있어서 촬영할 수 있는 모든 사람들이 흡연할 수 있습니다. 그래서, 여기 묵지 말 9셀 계획이라면 해 휴식을 취하기 좋은 수영장, 하지 않을 수 있기 때문에, 심지어는 파티 및 수영장, 기대하는 25, 000 KRW 썬베드에 누울 수 있는 몇 시간 동안 수영을 할 수도 있고.

또한 한가지 더 추가하는 것과 같은 - 직원들은 도움이 되지 않는. 나는 택시를 예약하는 전에 투어 회사 / uso korridor - dmz 투어를 예약하기 7시: 30입니다. 제가 말하는 것은 위장된 안내를 알고 예약했는데 관광할 경우 계속 반복해서 입니다. 제가 미리 보여 주는 - 그는 계속 여행을 하지 않았다 그는 예약이 어디 있는지 알게 하는, ""이 여행 - 무료 픽업 서비스 "". 결국 포기. 하는 생각이 거의 불가능 하여, 해당 작업 지식이 있는, 알지 여기서 가장 유명한 투어 회사에 위치하고 있고, 특히 10분 정도 떨어져 있는 경우 한 군사 기지.

방에 관해서는, 확인하는 (현대적이고 깨끗하고, 카펫에 얼룩들이 있긴 하지만), 하지만 소음은 10시까지 수영장에서 dj를 하는 동안 4일간 이 명확하게 청취."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,4.0,말도 안되는 정책,"나는 여러 번 머무르지 실현할 수 있습니다. 호텔은 잘 유지되어 있어. 하우스 키핑 않습니다 좋은 청소. 하지만, 수영장이 있는 것은 말도 안되는 정책. 첫째. 저는 수영장이 보이는 방에 묵지 않고 시끄러운 음악 소리를 매일 수영장 파티 장소에서 하기 때문에. 둘째, 심지어 게스트 호텔. 저는 10,000 KRW 수영장 이용을 위해, 돈을 내야 한다는 것을 할 수 있었으며 추가 15,000 KRW 비치 의자. 호텔에는 수영장을 환불 정책이 없더라도 총 2분을 수영장에서 시간을 보냈다."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,8.0,좋은 선택,"이것이 두 번째로 묵었던 이 호텔이 좋을 수 있는 마지막 시간. 바로 이 이태원에 나이트 클럽 / 레스토랑 지역이 있어 음식과 무제한 옵션을 선택할 수 있습니다. 저는 이 시간에 더 많은 조용한 층이 9th 5th 층. 아침 식사도 매우 좋은 선택이 있었습니다. 방은 깨끗하고 편안하고 아주 잘 정돈되어 있었다.
꼭 다시 머무르고 싶어요."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,10.0,위치 위치 위치,"앞에 위치해 지하철 역, 모든 것의 중심에, 음식점, 바, 쇼핑 센터와. 넓은 방, 큰 욕실, 최고급 객실, 멋진 변기 구멍 및 건조시키는 당신 건조부. 편의 시설로는 무료 얼굴 마스크 다시 생명을 주다 당신의 피부. 좋은 호텔에 체육 시설이 무료 웨이트 트레이닝, 개, 및 시스템. 좋은 아침 식사. 이제, 야외 수영장 이용 요금은 이상한 생각합니다. 매우 깨끗하고 편안한 호텔."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,8.0,하룻밤 숙박,"여기에 들러 밤에 광고를 할 수입니다. 호텔의 위치는 훌륭한... 바쁜 것 중의 하나는 바로 옆에 위치한 서울역과 지하철 스트립될 것입니다. 말할 것도 없이 중인 많은 쇼핑, 다양한 레스토랑과 클럽이 있습니다. 또한 밤 문화는 이 호텔이 아주 좋은 선택. 객실은 편안하고 있지만 내 생각에 이 호텔은 위치가 매우 인기있습니다. Y"
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,8.0,좋은 수영장의 열을 제외하고 6월까지.,"위치가 좋은 좋은 호텔입니다. 부정적 / 야외 수영장이 개방된 경우 합니다. 수영장이 있는 다른 호텔보다 열 맨 위에 언산 마일 떨어진.
6월까지 기다려야 할 이유가?"
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,6.0,좋은 위치에 있지만 직원들은 도움이 많이 되었습니다,"2박 3일을 머물렀는데
이상적인 위치는, 즉 중설음의 모스크 및 이슬람 식당이 지하철에서 가깝고, 호텔 직원들은 도움이 되지 않게도, 영어를 유창하게 하지 않을 봐."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,6.0,좋은 위치 하지만 더러운 방. 잠을 조심하세요,"호텔은 중심부에 위치하고 있지만 문제입니다. 바쁜 밤에 옥상에 있을 수도 없어 시끄러운 나이트 클럽이 위치해. 프론트 앞에 있는 택시를 타고 있지만 특히 서울에서 드라이버를 사용할 수 있어서 더 좋을 수 없는 것이 합리적인 이유가 있기 때문이다 그래서 경적 소음을 듣고 가. 이 도시는 파티 분위기로 잘 되어 있는데 그게 그냥 일찍 문제가 될 것.
객실에... 내 더러운. 바닥에 머리를 베개들이 절대적으로 뒤덮여 있어 먼지가 용납이 되지 않는다는 것이 아니라 오래 머물지 않기 때문에 불평하지 않았다. 이 방에 있는 것을 오랫동안 할 수 없습니다.
긴 검은 머리 의 각 towles 에도 최소한 1 있습니다. 방에서 체크인을 했을 때 사람들은 검은 머리카락과 먼지가 있습니다.
방에는 냉장고가 있는 한 시간 정도 잠을 자고 있는 삶을 마지막으로 깨어. 매우 성가신.
장점은... 한 (어떤 침대 머리에 있는) 점 및 플러그 어댑터 소켓트 에게 영리한 사용할 수 있습니다. 친절한 직원들. 좋은 위치.
정말 깨끗한 곳이 아니기 때문에 이 멋진 도시이지만 이상적인 위치는 프론트 데스크 직원들은 모두 아주 친절했어요."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,8.0,여행자들이 완벽한 위치,이 호텔은 주 도로에 있는 많은 술집과 식당도 밤에 이태원 부관 에게 이 호텔은 올바른 선택 이고 클럽 이름이 뒤측 호텔의 유명한 클럽이 프로스트 가 중 하나이다. 호텔 직원들은 친절하고 방은 좋고 깨끗하고 깔끔한.
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,6.0,"사용할 수 없는 경우 여름에는 편리하지만, 객실 에어컨 확인합니다.","4월 6일에 이르는 해밀턴 호텔에 머물렀다. 1시간 정도 일찍 체크인을 할 수 있는 일반적인 체크인 시간.
편리한 위치를 +, 무슬림 입니다. 호텔 바로 앞에 있는 엘리베이터를 타고 6 이태원 역 가서. 공항 리무진 버스(버스 #6030, 직접 및 인천 공항) 역에서 내려 호텔 해밀턴 호텔. 할랄 음식 와 제과점 으로 둘러싸여 있다. 트리플 룸은 잘 디자인 되어 있고 업그레이드, 깨끗하고 편안했어요. 매일 무료 생수를 제공해주고, 매일 새 수건을 변경, 작은 욕실을 욕실도 근사했어요. Atm 기기도 호텔 로비에서 사용할 수 있었다.
우리는 실망 하기 때문에 우리의 첫 번째 밤 - 에어컨이. 이 호텔은 에어컨을 켰다 자동으로 없으므로 여름 (웹 사이트에 이 정보 사용할 수 없습니다!)! 처음 불만, 이들 죄송 해요, 호텔 손님이 조건에 동의해야 합니다. 그들이 있던 수 없는 경우 이 여름. WAOW! 정말 에어컨 방을 물어보기 로 하고. 화가 가 되어서 실망스러웠다. 이 호텔에 묵을 수 있는 우선 4star 밤에 창문을 열어 놓을 수 있는 신선한 공기! 우리는 밤 늦게 밖에서 소리가 들려 (바 및 경찰 사이렌의 차는 café). 마지막으로, 우리는 주장을 포기하고 싶어 우리 아이들을 즐길 수 있는 휴가. 우리는 여전히 포기하고 싶지 않기 때문에 우리는 에어컨으로 업그레이드할 수 있습니다.
무슨 일이 있는 한 후, 마지막 날 밤까지 있지만 우리의 두 번째 숙박에서 시작, 설정할 수 있는 최소의 ac에서 25' c에. 입니다."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,10.0,"훌륭한 위치, 서비스와 시설","역동적인 지역에 위치한 이태원 해밀턴, 런던의 소호에 준하는, 약간 소음이 있어서 할 수 있습니다. 이태원 지하철 역 (line 4) 바로 바깥에 있다. 이 지역은 다양한 종류의 레스토랑이 입맛에 맞. 직원들은 매우 공손하고 도움이 됨. 우수한 전통적인 한국 사우나, 및 주민을 가격을 할인. 나쁜 점은 아침 식사만, 합니다. 비용이 들더라도 (시끄러운 음악, 부실한 서비스, 역겨운 커피, 티백 (한), 계란을 기름에 있는 - 사진을). 가장 좋은 방법은 인천공항을 가는데 특급 열차와 서울역 에 가는 택시를 타고 이동."
해밀톤 호텔,서울 용산구 이태원로 179,7.0,2021-2,10.0,좋은 위치! 현대적이고 편안한 객실.,"호텔 밖에서 하는 지, 이 호텔이 우리를 놀라게. 방은 매우 편안하고 세련되게 개조 해 우리. 침대 옆 테이블에서, 이 터치패드 제어할 수 있는 조명, 공기 - 콘, 전화 및 표시할 - 수 없습니다 - 을 방해. 욕실은 깨끗하고 장착되어 하나의 자동 변기 (따뜻한 변기 의자 포함). 뷔페식 아침 식사는 좋은 선택을 해 온 우리 방으로. 공간이 아닌, 호텔은 이태원 에 위치한 레스토랑으로 바로 옆에 나이트 클럽 지역. 밤에 하는 삶! 쉽게, 가장 좋은 호텔이 위치, 편안하게 해 주고 좋은 호텔을 한국에서 만."
