HotelName,HotelAddress,HotelRating,ReviewDate,ReviewRating,ReviewTitle,ReviewText
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,10.0,기대를 넘어,"내 가족과 나는 마지막 20-7월 23일 호텔에 묵었는데 아이콘, 2016. 체크인을 할 때도, 볼 수 있는 좋은 경험을 할 수 있었습니다 직원들이 정중하게 대답을 해 문제가 따뜻하게 환영해 주었어요. 객실과 호텔 시설이지만 저렴한 호텔을 제공하긴 했지만 기본적 이다 이와 같은 기본적인 요구 사항이 있는 무선 랜 속도, 정기적 청소, 빠른 응답 전화에 요청. 이 호텔은 또한 전략적 위치. 이 곳에는 레스토랑과 호텔 바로 밖에 식당 커머셜을. 이는 주목할 만한 호텔이 좋은 고객 서비스. 그들은 우리를 도운 요청 에퍼트 하나에 이맞물림을 여행, 참을성 있게 해 주는 안내 지침 (처음 오는 서울의), 저녁 식사도 요청 해주는 설치, 서비스 제공 해 주지 않는 일반적으로. 호텔 ceo, 은행 교점 정, 심지어 우리의 저녁 식사 준비 및 감독하는 시간을 개인적으로 숙박을 저렴한 가격. 우리는 꼭 이 호텔에 다시 가기를 기대합니다."
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,10.0,아늑하고 따뜻한 호텔,"호텔 아이콘이 중앙에 위치한 편리한 작은 호텔이고, 작은 방이 편안합니다. 도시 중심부의
오후에 다시 올 수 있는 짧은 낮잠 다시 나가기 전! 주인과 직원들은 매우 도움이 되었고 전화도 방에 잘 수 있는지 확인합니다. 주인도 우리에게 준 짧은 투어를 인사동 주변 지역 또한 놀라 수박 과 비누. 적극 추천합니다!"
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,10.0,에 위치하고 있는 부티크 호텔,"우리가 묵을 호텔에서 7일. 호텔은 찾기 쉽고, 지하철에서 멀지 않다. 길거리 음식에서 그리 멀지 않은 지역 이었다. 방은 작았지만, 잘 배치되어 있었지만.
그의 위치를 추천합니다."
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,2.0,예산 및 버그!,"2일 밤을 묵었습니다. 처음 이곳에 가는 방법을 말해. 공항에서 6011버스를 타고 안국 역에서 내린다. 아주 짧은 거리를 여기서. 나는 사진을 찍을 수 있고 길을 잃 긴 했지만 호텔에 연락을 길따라 매우 상세한 그림이 있는. 처음에 이 이상한 것은 아니지만 멀지 않을 수 없는 경우에는 전혀 문제가 그들의 방향에 따라 위치가 아주 좋습니다, . 하지만 나는 머물 것을 추천합니다 바로 옆에 (사람)에 도착했을 때 주인도 매우 친절하고 협조적이고 완벽한 영어 구사. 그러나 나는 결코 그를 다시 보았다. 젊은 남자 직원이 잘 작동해서 모든 engllsh
여자 분 (주인)은 아주 제한적이지만 영어는 정말 노력을 하는 것을 도와주고 있는 그녀는 그녀의 남편. 그녀가 나에게 준 매우 친절하고 매우 사려 깊은 한 접시의 과일이 었습니다. 할 수도 있기 때문에 엘리베이터가 있었는데 4th 있었습니다. 위치가 정말 좋아요. 하지만 방이 너무 작고 침대는 돌처럼 딱딱한 베개가 있어서. 방은 더웠지만 하지 않기 때문에 창문을 열어 보는 것! 객실을 가지고 있지만 처음엔 벌레들을 들을 수 있는 옷장 에서 살충제. 왼쪽 벽에 벌레가 이전에 숙청 때문이죠. 나는 매우 불안 하다는, 벽에 피의 내측 링. 세탁을 해야 할 수 있는. 화장실 세면대 바로 위에 샤워 헤드가 있는 욕실이 스프레이를 들고 화장실에 젖어서 모든 것 (작은) 입니다. 방이 작은 것이 있어 옷을 갈아 입을 수 또는 절첩된. 그들은 침대 시트를 변경하지 않음에 갔을 때가 많기 때문에 밤에는 벌레, 모기, ... 나는 시트에 있는 작은 피지 swatted 많이 있고 왼쪽으로 가서 잠시 낮잠을 자고 다음 날 같은 곳에서 함께 시트가 여전히 피지 에서 벌레... 그들은 작은 발코니가 있지만 아주 작은 지붕 위에 식물이 많지만 경치가 아주 멋진 sue

끔찍한 아침 식사. 그들은 한 컷에 해당 분기 동안 머핀, 시리얼, 계란을 넣어 전자레인지가 한 음료로... 이곳은 저예산 호텔이고 위치 이해하지만 내 생각에 그들은 아무 것도 없고 깨끗하고 아침 식사도 방 정리 및 버그가 좀 있었으면 30초 거리에 아이비스 골목에 어느 정도 다니는 사람들이 노숙자 들 아닙니다. 나는 가능한 모든 문제가 그냥 끝자락에 위치한 이 돌아다니는 걸 좋아하는 사람이 저는 좋은 평가를 할 수 없지만"
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,10.0,작지만 매우 친절한 호텔 아이콘,"하는 생각을 하기도 전에 공화국 이 없고 일반 한국 해외 여행객. 트립 어드바이저 도움을 미리 계획할 수 있습니다. 저는 호텔에 전화를 몇 번이고 확인하는 호주에서 내 예약합니다.

유일한 관심사인 인천 공항에서 호텔로 가는 중. 나는 갈 곳을 알고 있기에 공항 버스 6011 독출된. 그는 한 운전 기사가 영어를 못하지만 친절하다고 할 때는 말할 것도 가장 안국 에서 버스 정류장. 10,000 $10 정도는 한국어 또는 wan 비용 절감, 저렴하고 빠른 수 많은 택시를 타고 가면 $100.

달러를 가지고 와서 함께 변경하는 공항에서 좋은 환율 및 wan マイクロ 더 쉽게 사용할 수 있습니다. 이 밤에 도착했을 때는 훌륭한 방향과 안국 특히기질 호텔에 자신을 좁은 거리. 나는 그에게 경찰이 거리에 있는 차가 있어서 안전했다. 그는 그 문제를 해결하도록 도와줬어요 아이콘 호텔을 찾을 수 없었습니다. 저는 무거운 짐을 두 개의 변경다른 백 팩.

이 방에 있는 사랑스러운 인사말 후 8th 체크인. 주인이 내 방에 와서 수박 한 접시가 저를 환영합니다. 방은 작은 곳에 작은 보고 화장실 샤워실을. 하지만 분위기는 매우 잘 교육. 뜨거운 물, 좋은 환기, 깨끗한 호텔 방에서 묵었는데 제 72 년.

제가 본 중에 오는 긴 회전 47,000 로타리안 서울 kintex 주에 있는 컨벤션 센터.

아침 식사는 방의 와이파이는 무료에 빠르고 부품 비용을 절감할 수 있습니다. 영어 실력도 좋았고 많은 도움이 될 가장하여 관리자가 모든 중요한 한국인. 그러나 10분 도보로 갈 수 있는 관광 명소가 호텔에서 내 자신을 제공할 수 있습니다. 쇼핑할 수 있는 그. 로얄 궁전과 사원 들.

무엇보다 멋진 사람들.

떨어져 있었기에 곧 적응할 수 있는 아주 작은 방이 정말 행복한 경험을 하게 되었다 이곳을 적극 추천합니다, 이라는 것. 교통 소음이 없고 매우 조용했다. 고급은 아니지만 깨끗하고 저렴하게 프리미엄 인터내셔널 호텔 객실 비용과 행복한 곳!"
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,10.0,"작은, 깔끔한, 효율적인","우리는 이 호텔에서 주말에 서울을 여행하는 데 12월 2014 아이콘 을 누릅니다. 하지만 처음에 호텔을 찾는 길을 잃고, 다른 것은 우리의 잘못이라고. 제공되는 꽤 분명하고, 가면, 작은 거리도 괜찮을 것 같다.

우리는 따뜻하고 친절한 리셉션, 사소한 문제에도 불구하고 언어와 개인적인 접촉이 라 할 수 있습니다. 이 시작될 간단한 체크인 및 내내 계속 발생하면. 저는 의심 하는 온라인 더, 그들은 최선을 다 제공할 것입니다.

이 호텔은 상대적으로 작은 방 처럼 (비교할 때 북미 기준), 하지만 그들은 매우 현대적인, 잘 관리되고, 깨끗하고 깔끔합니다. 그들은 필요한 모든 것이 아주 편안하게 머물 수 있게 느껴졌다. 따뜻한 온돌 바닥도 따뜻한 적은 수의 도입니다. 룸의 크기, 창이 꽤 크다. 화장실은 ""젖은 방"" 설계, 기본 설정이 아니며, 모든 것이 깨끗하고 기능적 어 설계된 대로 작동합니다.

Wifi 연결을 가질 만하다. 따라서 들이지 연결은 아주 훌륭했습니다. 일반적인 것이 될 수 있는 서울, 다른 곳에 비해 우리는 여행을 했지만, 와이파이가 최고였습니다.

위치가 매우 중심에 있고 우리의 주말 관광 도시에 적합한 솔루션 등의 내용이 수록되어 있습니다. 쉽고 빠르게 액세스할 수 있는 대중 교통 수단, 지하철 역까지 걸어서 약 5분 두 개의 서로다른 대괄호),/.

가격도 매우 합리적인 가격에 우수한 느낌도 있고 해서.

전반적으로, 호텔은 우리의 주말 여행을 위한 탁월한 선택 아이콘 을 누릅니다."
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,10.0,99% 만족이 스태이!,"처음 온 사람에게, 사람들이 호텔을 찾기가 어렵다는 것이 주변이 모두 다른 게스트 하우스. 이번이 두 번째로 이 호텔에 묵었습니다. 단독으로, 아닙니다 정말 거대한 또는 고급스러운 다른 5 - 성급 호텔. 하지만, 편안한 숙소를 찾는다면 좋은 숙박 시설과 함께 무선 인터넷, 히터, 지하철 역 근처. 나는 이 호텔이라 할 수 있는 최고의 장소로 서울에서 머물. 인사동과 매우 가까운 거리 (문화 예술 로 유명한), 걸어서 3분, 명동 거리도 가깝게 갈 수 있는 편의점 옆에. 밤에, 여성 관광객이 지역은 깨서 걱정할 것 없는 가로등.
가장 좋은 점은 이 호텔이 제공한 서비스의 직원들. 오 씨는 아주 친절했고 우리에게. 그는 많은 도움이 필요하면 연락할 사람이 있는 서울역에서 직원들이 한국의 언어 처리.
그 외에, 고객들의 전통적인 한국 호텔에 무료로 사진을 찍어 입어 입어. 이 호텔에는 매우 멋진 옥상 풍경! 제 친구와 저는 호텔 아이콘에 있는 동안 정말 즐거웠습니다."
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,10.0,Michael,"좋은 호텔, 정말 좋은 옥상 정원은 매우 도움이 되는 물건. 저는 프런트 데스크에서 공항 버스 정류장에 아이패드를 잃어버리 게 한 모든 통신이 가능한 모든 복구할 수 있습니다. 매우 감사합니다! 우리는 즐겁게!"
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,6.0,호텔 아이콘에 묵,"호텔의 위치는 아주 편리하고 지하철 근처에 있는 역. 매우 빠른 와이파이는 호텔 모든 층을 사용할 수 있습니다.

아침 식사는 종류도 매우 가난한 질도 괜찮았다. 리셉션은 친절하거나 늦은 밤 (젊은) 도움이 되었습니다. 체크인을 할 때, 그는 모든 정보를 주지 않는 것도 같은 시간에 아침 식사 등. 그러나 리셉셔니트는 호텔에 오래된 신사 는 매우 친절하고 유익한 정보. 화장실은 매우 작지 - 몸을 통해 할 수 있는 세면대. 침대는 매우 딱딱하고 잠을 자기에 조금 어렵다."
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,8.0,침대는 컸지만 불편했다.,"이상적인 위치가 가깝 unhyeongoung 호텔, 오래된 전통적인 한국인들을 보 할 수 있는 작은 궁전. 침대는 더블 베드 크기, 결합된 두 가지입니다. 편안하지 않은 것, 때 느낌이 줄면 레잉 에 리지 의 싱글 침대 2개. 그 외에는 모든 것이, 모든 것이 잘. 모든 객실에는 와이파이 자체도.

동맹 의 시각적 식별 능력 좋은 자리 잡고 요구할 수 있어 주는 방향 인식할 수 있습니다. 물론 이 호텔을 추천합니다."
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,8.0,좋은,"비즈니스 여행을 시작하기 전에 저희는 미국, 저희 객실 및 베드. 방은 매우 깨끗하고 직원들은 매우 도움이 되었습니다. 하기도 전에 미국 및 팁을 제공해 주는 방법 이다. 도움말 감사드립니다 좋은 방"
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,8.0,한 환대,"저는 제 친구들과 5일, 저희는 만족합니다. 하지만 이 호텔은 처음에 위치에 있는 작은 골목에 있기 때문에 어려운, 그러나, 있는 것은 일부입니다. 방은 괜찮았지만, 온돌에 깨끗하고, 괜찮은, 와이파이 신호가 아주 강한, 병에 든 물이 매일 리필, 침대 시트가 있는 경우 변경 요청을 풀어맞히다. 그들은 전통적인 드레스 적합한 어도판 위해 사용할 수 있습니다. 아침 식사는 없지만 저는 많은 다른 호텔에서는 하루에 충분한. 어떤 분은 (주인) 정말 행복을 우리에게 정. 그녀는 매우 친절하고 따뜻한 우리가 도를 데리고 롯데월드 티켓을 구입 해 주고, 가르쳐 주었고, 택시를 타고 가이드는 방법, 등이 있습니다.
O 씨는 같은, 매우 친절하고 도움이 되었습니다. 나는 더 이상 말할 수없는, 하지만 정말 친절함과 서비스의 이 호텔을 경험하고 봐야 할 신호군에. 정. (았을 정 씨를 만나도 할 수 - 그는 이 나라를 방문했지만)) 정말 감사하고 행복하게 하는."
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,8.0,놀랄만한 저렴한 호텔,"처음에 호텔에 도착했고, 주인분은 우리에게 호텔 인근 블록 이었다. 그는 지하철 역과 식당을 보여주었다. 끝이 라 첫 주 동안, 그는 다른 손님들이 저녁 식사에 우리를 초대 해 지 답변하기.
나는 한 단어가 한 주의 사항은 어떻게 찾을 수 없습니다.
방은 작고, 하지만 필요한 건.
최고의 위치에 있는 모든 것, 인사동과 매우 가까운 곳에 있는, 많은 레스토랑에 걸어서 갈 수 있고 지하철 역이 몇 블록 떨어진 곳. 또한 gyanbokgung 창덕궁과 걸어서 갈 수 있었다.
저는 꼭 이곳에 다시."
호텔 아이콘,서울 종로구 삼일대로32가길 20,8.0,2021-2,10.0,"좋은 위치, 훌륭한 서비스와 우수한 가격","언니와 저는 주말에 돌아오는 길에 우리는 서울 만. 서울에 있는 제한된 시간, 완벽한 위치 서울의 주요 관광지 투어 호텔 아이콘이 제공되고 근처에 있는 저렴한 가격으로 무료 조식 포함. 이는 다양한 레스토랑 및 쇼핑 거리가 있어서 멋진 경험. 호텔 자체는 아주 깨끗하고 효율적. 방은 매우 크고, 그러나, 주어진 위치와 가격. 저는 만족했어요. 나는 주인이 가장 감동 서비스, 그리고 직원들은 정 씨와 부인. 정 씨는 dmz 투어를 예약해 호텔에서 픽업 서비스를 하고 있을 & 미니 를 미리. 이는 매우 쉽게 뿐만 아니라, 우리가 지불하는 수도에 투어 버스 운전 기사 (비교하는 것은 미리 온라인 예약 시). 부인. 융 또한 우리에게 갈 수 있는 보행자 거리에 본격적인 한국 음식을 먹고 쇼핑하는 곳. 정말 감사하고 씨 신호군에. 융 의 환대해 주었기 때문에 우리가 서울에 다시 올 계획을 경험 하다."
