HotelName,HotelAddress,HotelRating,ReviewDate,ReviewRating,ReviewTitle,ReviewText
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2021-2,10.0,환상적인 호텔이었습니다,"남산뷰와 깔끔한 호텔 너무나도 친절한 직원들
특히 21층 홀직원들의 서비스는 너무나도 황홀했습니다
환상적인 뷰였고 노무나 만족스러운 여행이였습니다
다음에 또 이용하고 싶습니다"
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2021-2,4.0,음...,"이번이 아마도 3번째 투숙
앰배서더 i am 멤버십의 숙박권으로 투숙

이번에 묵은 방은 1806호 스탠다드트윈
18층 제닐 끝방 세종호텔뷰

몇가지 문제사항

점심엔 공사소리가 남
낮이기도 하고 호텔 외부요인이니 그러려니

밤에 희한하게 오리가 꽥꽥거리는 듯한 소리가 났음
뭔소린지 어디서 나는건지 감도 안옴
인이어 이어폰을 끼고 자기 때문에 수면에 지장은 없었지만 매우 거슬렸음
이런 경험 처음이야

제일 마음에 안들었던 주분
직원등 생색좀 그만냈으면

체크인 당일
본인은 앰배서더 유료회원으로, 실버등급이 있으므로
레이트체크아웃과 웰컴드링크를 당연히 받을 줄 알았음

근데 그에 대한 아무 언급이 없고 방키만 주길래 물어봤음

본인 : 앰배서더 실버인데 다른 베네핏 없나요?
직원 : 잠시만요..
직원 : 이번 투숙이 무료숙박권으로 투숙하시는거라
원칙적으로 베네핏은 제공되지 않습니다만
특별히 레이트체크아웃 2시까지 해드리겠습니다.

잘 이해가 안됐음
무료숙박권으로 예약할 경우 베네핏을 받을 수 없다는 사실을 들어본적이 없을뿐더러
이 사실을 처음부터 고지해주지 않고
직접 물어봐야 알려준다?
그리고, 이게 말이 무료숙박권이지
멤버십에다가 지불한 금액이 있는데
처음엔 아무 고지도 없다가
말하니까 알려주고
'특별히' 레이트 체크아웃 해드리겠습니다?

엎드려 절받기수준
받으면서도 민망했다.

이게 호텔 정책이라면 뭐 고객입장에선 어쩔 수 없는데
그냥 원칙적으로 하고, 멤버십 가입시와 체크인시 명확히 고지하는 펀이 좋지 않을까?

다음날 아침

12시쯤 사우나를 이용하러 프론트에 문의
직원 : 원래 12시 반, 1시 반 이런식으로 운영이 되는데, 지금 이용객이 없으니 '특별히' 바로 입장시켜드리겠습니다.

왠지모를 띠꺼움이 엄습한다.
내가 잘못한건가?
시간맞춰 왔어야했나?
그건 아닌것같고

하드웨어는 가격대에 비해 괜찮은 편이라고 생각하는데
소프트웨어는 개선의 여지가 많은듯

기존 호텔등급기준에선 4성에 해당하는 특2급이었지만
신 호텔등급결정에서 3성을 받은 이유를 알만했다.
자기들도 괜시리 민망한지 아직 3성플레이트 안붙이고 초록무궁화 5개짜리 기존 플레이트 붙어있더라

용산 드래곤시티 이비스스타일은 신 호텔등급에서 4성을 받았던데
조만간 가볼생각

요즘 드래곤시티나 동대문 노보텔 등 신규 앰배서더 호텔들이 늘어나고 있는게
앰배서더 자체 멤버십으로는 혜택도 못받고
그나마 혜택받는 호텔로 왔더니 이꼬라지면
엠배서더 플러스클럽 갱신 때려치고 르클럽이나 밀어야겠다.

관광공사행 엽서에다 적으려다 봐줬다 진짜"
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2021-2,10.0,친절함과 멋진 전망의 호텔,"이번에는 디너패키지로 투숙하였습니다..
외국에서 여행중에 국내 명절맞이 호텔 예약한다고 몇번 전화를 하였습니다..ㅎㅎ

직원들의 친절홤과 상냥함, 멋진 응대가 이 호텔에 있는 내내 기분좋게 합니다.
멋진 노천 사우나와 맛있고 가성비 좋은 디너.. 모든게 너무 맛있고 전망이 환상적입니다.
한가지 아쉬운 점은 생연어는 맛있고 좋은데 조그만한 접시에 담겨서 나오니 먹는 사람도 불편하고 설거지 그릇만 더 나올것 같습니다..

20층에 머물면서 가족들과 좋은 시간을 보내고 덤으로 멋진 디너와 루프탑가든, 사우나는 정말 환상적이었습니다...

국내외 다양한 호텔을 이용해보지만 앰배서더호텔이 가장 친절하고 응대를 잘 하는것 같습니다."
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2021-2,10.0,기념일에 너무 맛있는 식사와 정말 너무나 친절하고 좋은 서비스.,"기념일에 어디로 가야할까 고민중! 집에서도 가깝고 후기가 좋은 이비스 스타일 앰배서더 서울 명동점을 방문했습니다
일단 위치가 복잡하지 않고 찾기 쉬워서 좋았고 건물 내부 외부 모두 너무 좋아서 깜짝놀랐어요 ㅎㅎ 직원분들도 너무 친절했습니다!

저희는 저녁으로 21층에 있는 레스토랑을 LE STYLE 레스토랑 & 바도 이용했는데
음식종류는 많지 않았지만! 정말 모든 음식을 다 먹어보았는데
한가지도 빼 놓지 않고 너무나 맛있는 식사를 즐길수 있어서 너무나 대만족!!!
다른 호텔보다 적은 메뉴이지만 그만큼 메뉴 하나하나에 정성이 들어가있는게 느껴질정도로
맛있어서 다음에도 이용할거같아요!

직원분들도 정말 너무 친절하고 고객에 대한 배려가 너무나 넘쳐나는 곳이였어요 ㅎㅎ
이런 추운날씨에도 불구하고 배경이 이뻐서 사진을 정말 조심히 부탁드렸더니
정말 너무 흔쾌히 잘 찍어주셔서 감동쓰....
너무 잘 쉬다 갑니다!! 다음에 또 방문할게요 :)"
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2021-2,10.0,깔끔하고 좋았어요 ㅋㅋㅋㅋ,깔끔하고 좋았어요 ㅋㅋㅋ 굿입니당 만족했어요 아 근데 옷걸이가 옷장에 잠겨있고 (누가 훔쳐가나봐요) 브러쉬가 없어서 좀 불편하고 신기했습니다~!
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2021-2,10.0,직원분들이 친절해서 기분좋은 하루 보내고 왔습니다,"위치 좋았고 객실도 이비스 답게 적당하니 좋았습니다
특히 전 직원분들이 너무 친절하시고 배려해주신다는게 느껴져서
개인적으로 안좋은 일로 기분전환겸 숙박하였는데
편안하게 잘쉬고 기분전환하는 계기가 되었습니다

감사합니다"
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2021-2,10.0,매우 좋은 직원 서비스,비즈니스 호텔에서는 경험하긴 힘든 5성급 호텔급의 서비스를 경험하고 왔습니다. 체크인부터 체크아웃까지 어느것 하나 고객에 대한 배려가 넘쳐났었습니다. 객실이 사진보다 작은것에 약간의 아쉬움은 있었지만 이런 서비스라면 충분히 이해가 될 정도입니다.
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2018-12,10.0,Cozy Weekend PKG,"명동역에서 가깝고 호텔 바로 옆에 편의점 2개나 있어서 간단하게 간식 사러 나가기 좋습니다.
또, 로비가 스타일리쉬 하고, 프론트 & 레스토랑 직원분들 친절해서 편안한 느낌을 받았습니다!

침실은 큰 더블베드와 목쿠션이 좋았구요, 실내온도를 중앙통제 방식이 아니라 투숙객이 조절 가능하게 한 점 큰 장점이라 생각합니다.

아쉬웠던건 고층에서 샤워하면 내려오는 그 물소리가 꽤나 크게 들려 새벽에 깨게 되더군요.

제가 묶었던 12월 기준으로 07:30에 아침을 먹으러 21층 레스토랑에서 가면 일출을 볼 수 있습니다!!
산 능선위로 붉은 태양이 뜨는거 보는거 아주 멋집니다. 이거이거 추천 합니다!!
아침식사로 제공되는 음식 가짓수는 15~25가지 정도 되고 깔끔합니다.

브런치로는 4가지 메뉴가 제공되며 샐러드바 포함입니다.
21층에서 서울 도심을 보며 식사하는 좋은 경험 했구요, 개인적으로 아침보다 브런치를 더 맛있게 먹었습니다.

오후 2시 늦은 체크아웃으로 브런치먹고 여유있게 호텔을 나올 수 있었습니다.

아침+브런치+아침 늦잠을 중점으로 1박 호캉스를 원하신다면 이 패키지 추천합니다.

주말 상대적으로 저렴하게 1박+아침+브런치 까지 포함하니 아주 만족합니다!!"
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2018-12,8.0,"교통, 식사 모두 만족입니다","교통, 식사 모두 만족입니다. 롯데백화점본점 맞은편에 있어 백화점 쇼핑하기도 좋고 명동 뒷골목 관광하기도 좋으며 지하철도 바로 가까이 있어 정말 좋습니다. 객실은 편안하고 청결하며 식사 공간도 최적입니다"
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2018-11,10.0,친절한 직원.! 친절한 서비스,"며칠전에 친구랑 서울 투어 할려고 이 호텔에 예약을 했습니다! 체크인부터 여자직원분이 친절하게 설명해주고 너무나도 좋았습니다! 방도 되게 부티크하고 뷰객실로 배정해줘서 서울속의 도심여행에 너무나도 도움이되었습니다! 히노끼탕도 남산이 한번에 보여서 너무나도 이뻣고 좋았구요! 체크아웃때 여자직원이 친절한 미소를 지으며 안내해줘서 너무나도 좋았습니다! 다시 이 호텔을 재 방문하고싶습니다! 최고의 위치, 친절한 직원 다시 오게 하고싶어지는 호텔이었습니다 루프탑 뷰도 너무나도 이뻐서 좋았습니다!

다만 좀 아쉬운점이라면 조식메뉴가 조금 다양했으면좋겠다는 생각이들었습니다! 가격이 저렴해서 좋았지만 뭔가 조금 부족하다는 느낌은 들었습니다!"
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2018-10,10.0,루프탑에 다녀왔습니다.,해외 인턴을 같이 갔던 친구들과 오랜만의 약속이라 어디를 갈까 고민하던 중 위치도 괜찮고 남산이 보이는 루프탑이 있는 곳이라해서 다녀왔습니다. 직원들도 친절했고 명동 야경을 즐길 수 있어서 좋았습니다. 시간이 지나면서 쌀쌀해져 실내로 옮겼는데 실내도 분위기가 좋았습니다. 다음에 또 이런 약속이 생기면 다시 찾을 예정입니다.
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2021-2,10.0,힐링되는 직원들의 미소~~,"아내와 결혼 1주년을 기념에서 오게되었습니다. 프로포즈를 앰버서더 명동에서 하게 되었는데 잘 도와주셔서 성공했습니다. 그리고 그때를 기억하며 다시오게 되었는데, 역시 실망시키지 않았고, 1년 전보다 더 큰 감동이었습니다. 내년 에도 이맘때쯤 꼭 다시 가고 싶은 호텔입니다.

친절한 직원분들 그리고 멋진 전망.....남자분들 지금쯤 가셔서 야경에 프로포즈하거나 대쉬하사면 꼭 성공할거에요~~~"
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2021-2,8.0,최고의 전망,객실은 매우 좁지만 아주 깔끔하고 필요한 모든것을 갖추고 있었으며 침대도 안락하고 편안했습니다. 특히 옥상의 르 스타일바에서 보는 야경은 정말 최고!!
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2021-2,10.0,친절함 그리고 멋진 전망의 레스토랑과 바,"작년부터 아코르 앰배서더 계열 호텔도 자주 다니고 있습니다.
전반적으로 앰배서더 호텔이 국내에서 가장 친절하고 깔끔해서 좋아합니다.
그랜드풀만, 노보텔 위주로 자주가는데 이비스는 용산,강남에 이어 스타일 명동 3번째 이용입니다.

1층 남자직원분과 프론트 여직원은 매우 친절하며 미소로 응대를 잘해주었습니다.
그리고 오픈 사우나...너무나 멋진 경험이었습니다.
국내에선 반야트리 이외엔 이런 경험 호텔 거의 전무할듯 합니다..

여름이지만 시원한 바람에 혼자서 건식사우나와 야외 노천 사우나는 멋진 경험입니다.

큰 방을 주셔서 넓게 잘 이용하였고 웰컴 쿠폰으로 맥주도 마시고 조식도 먹었는데 역시나
전망은 국내 탑입니다.!!! 전에 자주 방송하던 MBN도 보이고 내일 갈 그랜드앰배서더 풀만도 보이네요 ㅎㅎ

모든게 만족스러운데 아쉬운 점은 침구류등에 먼지가 그대로 좀 있어서 보기안좋았습니다.
그리고 그날 너무 피곤해서 9시반에 곯아 떨어졌는데 새벽 1시에 프론트 남자직원이 전화를 필요없이 2번해서 잠을 깬이후 아침까지 잠을 설치다 일어났습니다.. 예민한 성격이라서 한번 잠에서 일어나면 다시 자기 힘든데. 잠을 설친게 좀 화가 났자만 프론트 여직원의 천질한
응대에 맘이 누그려졌습니다.

전반적으로 멋지고 좋은 호텔입니다."
이비스 스타일 앰배서더 서울 명동,서울 서울특별시 중구 삼일대로 302,9.0,2021-2,10.0,라운지바 좋아요,루프탑 라운지바가 유명한 곳이죠~~ 제가 갔을 땐 비가 와서 루프탑 개방이 안되었는데 비가 조금 그치니 개방해주시면서 사진도 찍어주시더라구요~~ 서비스가 너무 좋았어요 ^^ 통유리 전망객실을 사용했는데 시원시원하고 운치있었어요 ^^ 또 가고싶네요
